South Sudan,SSD,Lower middle income,Sub-Saharan Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,..,,..,,..,,..,..,..,..,..,..,..,..,..,-1.43032848834991,-1.15658330917358,-1.73032867908478,-2.64657664299011,-2.37200832366943,-2.41249680519104,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,Lower middle income,Sub-Saharan Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.2,2.6,3,3.5,,,,,,,,,,,,,,,,,,,
Spain,ESP,High income: OECD,Europe & Central Asia,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,13520.0,14300.0,14670.0,14850.0,15250.0,16130.0,16740.0,17700.0,18850.0,19790.0,21440.0,22720.0,24090.0,24850.0,25960.0,27300.0,30300.0,31800.0,32570.0,31830.0,31540.0,31510.0,31760.0,32430.0,33570.0,34760.0,36450.0,,,,,,,,,,,,,,,,,,,
Spain,ESP,High income: OECD,Europe & Central Asia,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,57.0564308166504,53.8429794311523,58.7340087890625,61.6384887695313,65.9865112304688,71.0545501708984,74.6000518798828,76.6464309692383,82.1277084350585,84.8491897583008,86.1505584716797,88.2658615112305,90.4884490966797,89.1645965576172,91.3823471069335,98.3496704101563,100.720626831055,103.135276794434,104.087409973145,101.15837097168,103.208633422852,105.366432189941,109.708702087402,112.361968994141,114.151359558105,117.609931945801,115.191818237305,106.092308044434,107.800140380859,110.268508911133,111.803398132324,111.896369934082,112.232818603516,113.957473754883,117.513137817383,117.542671203613,117.50553894043,117.66780090332,118.394638061523,124.384063720703,128.592163085938,131.034164428711,131.086044311523,130.164657592773,129.810485839844,,,,,,,,,,,,,,,,,,,,
Spain,ESP,High income: OECD,Europe & Central Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,8.66965961456299,9.64554977416992,14.1204099655151,15.3807497024536,16.8093109130859,19.4646797180176,20.2954597473145,22.4546203613281,20.7966804504395,21.9923305511475,22.024450302124,22.4631500244141,23.1040897369385,24.7860698699951,26.1337604522705,28.5490798950195,29.8721199035645,31.7616691589355,33.7292404174805,35.5868110656738,37.0803108215332,39.3251190185547,41.2441291809082,44.1133804321289,45.8043098449707,47.7546081542969,50.6267013549805,52.9134902954102,55.109130859375,57.8113899230957,59.8696594238281,61.6868896484375,64.0854721069335,66.2270126342773,67.3013687133789,68.6917037963867,69.704490661621,71.3302383422852,73.7283782958984,78.6702880859375,83.4209899902344,85.5459899902344,87.0657730102539,89.0721206665039,89.6701431274414,,,,,,,,,,,,,,,,,,,,
Spain,ESP,High income: OECD,Europe & Central Asia,"Population, total",SP.POP.TOTL,33814531.0,34224490.0,34604469.0,34988947.0,35373335.0,35757900.0,36137812.0,36511638.0,36864898.0,37191330.0,37491165.0,37758631.0,37986012.0,38171525.0,38330364.0,38469512.0,38584624.0,38684815.0,38766939.0,38827764.0,38867322.0,38966376.0,39157685.0,39361262.0,39549108.0,39724050.0,39889852.0,40057389.0,40223509.0,40386875.0,40567864.0,40850412.0,41431558.0,42187645.0,42921895.0,43653155.0,44397319.0,45226803.0,45954106.0,46362946.0,46576897.0,46742697.0,46773055.0,46620045.0,46480882.0,46447697.0,46443959.0,,,,,,,,,,,,,,,,,,,
Spain,ESP,High income: OECD,Europe & Central Asia,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17475751042366,,0.132018834352493,,0.459468245506287,,0.438226073980331,-0.047485888004303,-0.0905463024973869,0.19302661716938,-0.150648653507233,-0.276731640100479,-0.383085459470749,-0.474599570035934,-0.318043738603592,0.0211045369505882,-0.0295164491981268,0.0120177594944835,0.243121743202209,0.24116013944149,0.402214497327805,,,,,,,,,,,,,,,,,,,
Spain,ESP,High income: OECD,Europe & Central Asia,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,1.331847404,2.803319625,4.361892394,7.085039678,13.62496081,18.14872269,20.39,39.93,44.01,47.88,50.37,55.11,59.6,62.4,65.8,67.08999939,69.80999994,71.635,76.19,78.68963187,80.56133294,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Lower middle income,South Asia,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,2350.0,2510.0,2660.0,2880.0,3060.0,3240.0,3400.0,3660.0,3840.0,4030.0,4340.0,4340.0,4560.0,4920.0,5290.0,5740.0,6310.0,6890.0,7290.0,7640.0,8300.0,9120.0,9980.0,10350.0,10960.0,11500.0,11990.0,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Lower middle income,South Asia,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,45.8947982788086,48.2625007629395,52.0445899963379,52.0559997558594,50.769100189209,,47.8458786010742,,,,53.5734596252441,54.3516387939453,55.0299186706542,57.1247291564941,59.3857612609863,61.1250991821289,63.6367111206055,68.2577896118164,69.7307891845703,71.001091003418,71.9604110717773,71.6743087768555,73.3887329101563,74.7077026367188,76.5514678955078,76.472068786621,,,,,,,,,,,,,,,96.9323577880859,99.1195831298828,99.6474380493164,99.724510192871,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Lower middle income,South Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,1.01279997825623,1.1363799571991,,1.08796000480652,1.08840000629425,1.11108005046844,,1.12558996677399,1.14989995956421,2.71090006828308,,2.83064007759094,3.65799999237061,4.0362401008606,4.12409019470215,3.66908001899719,3.75393009185791,,,,,,,,4.75901985168457,,,,,,,,,,,,,,,,16.3479404449463,15.2423696517944,17.1624393463135,18.9372501373291,19.2876396179199,19.7966194152832,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Lower middle income,South Asia,"Population, total",SP.POP.TOTL,12514000.0,12690000.0,12861000.0,13091000.0,13284000.0,13496000.0,13717000.0,13942000.0,14190000.0,14472000.0,14747000.0,14847000.0,15096000.0,15339000.0,15583000.0,15831000.0,16083000.0,16339000.0,16593000.0,16841000.0,17078000.0,17306000.0,17524000.0,17728000.0,17912000.0,18074000.0,18210000.0,18323000.0,18425000.0,18532000.0,18655000.0,18797000.0,18939000.0,19083000.0,19228000.0,19373000.0,19520000.0,19668000.0,19817000.0,19968000.0,20119000.0,20271000.0,20425000.0,20585000.0,20771000.0,20966000.0,21203000.0,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Lower middle income,South Asia,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.77829897403717,,-1.48284018039703,,-1.90411269664764,,-0.777628898620605,-0.833158433437347,-1.01044058799744,-1.15223681926727,-1.42155075073242,-1.75128364562988,-1.79859554767609,-1.34090304374695,-0.94294685125351,-0.724771440029144,-0.717079222202301,-0.612895429134369,-0.330464035272598,0.0831826627254486,-0.0113400500267744,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,Lower middle income,South Asia,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054464499,0.162464548,0.296351104,0.348414425,0.647410011,0.793821864,1.050422706,1.458580228,1.44615998,1.792046794,2.537566129,3.88,..,..,..,..,..,..,10.5,15.26,22.19,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,High income: nonOECD,Latin America & Caribbean,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,9060.0,9010.0,9400.0,10170.0,10810.0,11650.0,12260.0,13110.0,12820.0,13250.0,14840.0,15740.0,16100.0,15350.0,16410.0,18430.0,19390.0,19740.0,21150.0,20430.0,20110.0,20950.0,21070.0,22510.0,23990.0,25050.0,25690.0,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,High income: nonOECD,Latin America & Caribbean,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,66.0055313110352,69.1775207519531,69.8219909667969,71.9632568359375,76.793098449707,77.8230285644531,,,83.4630737304688,83.6723098754883,,,,,,,105.207412719727,95.3303985595703,91.9739685058594,88.3379974365234,84.5354080200195,86.9536437988281,,104.651702880859,102.185028076172,98.6143188476563,97.5107498168945,94.481086730957,78.8028335571289,101.203796386719,91.5183181762695,90.3914566040039,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,High income: nonOECD,Latin America & Caribbean,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,1.29097998142242,0.7916100025177,,,,1.42039000988007,1.2904599905014,4.74698019027709,6.06752014160156,4.57115983963013,,,,5.8915901184082,10.1940498352051,,,,,,,,,,,,,,,18.2261791229248,,,,,,79.1048202514648,79.5645294189453,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,High income: nonOECD,Latin America & Caribbean,"Population, total",SP.POP.TOTL,44885.0,44495.0,44326.0,44316.0,44331.0,44276.0,44148.0,43942.0,43703.0,43457.0,43210.0,42976.0,42762.0,42542.0,42294.0,42013.0,41697.0,41351.0,41047.0,40852.0,40834.0,41013.0,41361.0,41846.0,42373.0,42891.0,43373.0,43846.0,44317.0,44824.0,45374.0,45990.0,46641.0,47306.0,47971.0,48611.0,49210.0,49783.0,50332.0,50886.0,51445.0,52006.0,52591.0,53169.0,53739.0,54288.0,54821.0,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,High income: nonOECD,Latin America & Caribbean,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,..,,..,,..,,..,1.16978526115417,1.36335968971252,1.28212440013885,1.20838665962219,0.802670180797577,0.920431792736053,1.09165251255035,1.03611218929291,0.957588255405426,0.975788056850433,0.958863377571106,0.572488188743591,0.564717531204224,0.606805443763733,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,High income: nonOECD,Latin America & Caribbean,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,1.945569823,2.258559942,3.343810607,4.400440044,5.86281024,7.714726556,21.15238176,22.96978429,24.73767754,34,38.5,43.5,49.2,55.7,63,63.2,64,64.6,68,75.7,76.81767491,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Upper middle income,Latin America & Caribbean,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,5850.0,5960.0,6550.0,6590.0,6780.0,6920.0,7220.0,7170.0,7580.0,7820.0,7870.0,7620.0,7820.0,8170.0,8820.0,8990.0,10090.0,10390.0,10980.0,11100.0,11230.0,11950.0,11860.0,12030.0,11600.0,11900.0,12060.0,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Upper middle income,Latin America & Caribbean,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,27.7585506439208,28.1902198791504,30.3382205963135,32.4383697509766,31.3505306243896,30.3933391571045,29.727970123291,,31.2970008850098,27.0571899414063,30.4021301269531,31.5302696228027,31.7901401519775,37.996208190918,41.6671714782715,42.8955917358398,,,49.3766212463379,53.348030090332,61.9508018493652,68.7969207763672,,,,74.0859832763672,,71.1873626708984,73.9844131469727,74.2394180297852,73.6376800537109,74.603630065918,73.7402725219727,77.763801574707,82.3095016479492,88.0427780151367,93.7148895263672,95.4548110961914,95.2089385986328,94.6398315429688,91.1065673828125,88.3851089477539,86.4571990966797,85.142707824707,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Upper middle income,Latin America & Caribbean,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,2.71674990653992,2.62671995162964,2.329509973526,2.01016998291016,2.31841993331909,2.75195002555847,3.0383698940277,2.95110988616943,2.52758002281189,,2.61005997657776,2.744460105896,,,,,6.13454008102416,,,20.458080291748,,,,,,,,13.8821401596069,13.107029914856,9.55848026275635,8.66421985626221,15.9477701187134,17.6504001617432,12.4928798675537,16.3404006958008,10.1777896881104,13.8519401550293,16.8602905273438,16.76589012146,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Upper middle income,Latin America & Caribbean,"Population, total",SP.POP.TOTL,104160.0,105390.0,106455.0,107466.0,108532.0,109769.0,111208.0,112831.0,114546.0,116290.0,117987.0,119594.0,121154.0,122740.0,124468.0,126418.0,128619.0,131034.0,133533.0,135956.0,138185.0,140156.0,141925.0,143565.0,145247.0,147044.0,149004.0,151086.0,153183.0,155172.0,156949.0,158464.0,159763.0,160973.0,162251.0,163714.0,165407.0,167288.0,169220.0,171022.0,172580.0,173832.0,174835.0,175660.0,176421.0,177206.0,178015.0,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Upper middle income,Latin America & Caribbean,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03555142879486,,0.3500617146492,,1.22359979152679,,0.36293163895607,1.16978526115417,1.2183393239975,1.00011491775513,0.860106229782104,0.617986261844635,0.640764355659485,0.685753643512726,0.790275514125824,0.849078357219696,0.893705666065216,0.85335773229599,0.816450417041779,0.837734758853912,0.998592257499695,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Upper middle income,Latin America & Caribbean,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.670465974,0.992168483,1.304988973,1.932105802,5.090483341,8.181863954,14.64183577,20.98247346,21.39521236,21.56758295,24.5,27.9,30,31,32.5,34,45.865,49.4,53.2,57.3,61.7,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Upper middle income,Latin America & Caribbean,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,3440.0,3590.0,3960.0,4230.0,4220.0,4650.0,4840.0,5050.0,5320.0,5470.0,5700.0,5990.0,6450.0,6990.0,7410.0,7850.0,8810.0,8970.0,9750.0,9740.0,9540.0,9680.0,10140.0,10550.0,10860.0,11100.0,11410.0,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Upper middle income,Latin America & Caribbean,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,19.7931709289551,24.6313591003418,,29.3116607666016,27.9189605712891,28.3832092285156,,,,,,42.5763511657715,,39.6361503601074,32.6599884033203,35.9311294555664,47.4839210510254,39.7637405395508,,,60.0706100463867,,,,,,,,,82.500846862793,84.5993804931641,87.640251159668,86.2829513549805,94.3043670654297,89.4703063964844,,103.978530883789,108.268226623535,109.475257873535,107.528701782227,103.553833007813,100.978866577148,102.972061157227,104.686706542969,106.436256408691,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Upper middle income,Latin America & Caribbean,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,3.10302996635437,2.51897001266479,,,,,,6.29866981506348,6.80418014526367,,,6.17193984985352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Upper middle income,Latin America & Caribbean,"Population, total",SP.POP.TOTL,90452.0,91440.0,92463.0,93517.0,94568.0,95611.0,96641.0,97649.0,98633.0,99590.0,100505.0,101379.0,102204.0,102984.0,103742.0,104477.0,105198.0,105896.0,106536.0,107084.0,107505.0,107814.0,108003.0,108092.0,108129.0,108122.0,108075.0,108004.0,107922.0,107880.0,107898.0,107988.0,108146.0,108350.0,108559.0,108744.0,108907.0,109047.0,109165.0,109253.0,109315.0,109341.0,109328.0,109320.0,109357.0,109455.0,109643.0,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Upper middle income,Latin America & Caribbean,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03555142879486,,1.11396324634552,,1.22359979152679,,0.36293163895607,0.764638483524323,1.02682399749756,1.14758777618408,1.05912363529205,0.788463771343231,0.800574362277985,0.728931725025177,0.790275514125824,0.849078357219696,0.928883850574493,0.85335773229599,0.816450417041779,0.987564265727997,0.998592257499695,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Upper middle income,Latin America & Caribbean,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.483248317,0.926371957,1.853997683,2.7820023,3.245037411,5.094809778,5.54959488,6.462274167,7.371165842,9.198278082,12,16,21,31,33.7,36.7,40,43.5,47.4,49.4,51.5,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Lower middle income,Sub-Saharan Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,1040.0,1050.0,1140.0,1220.0,1260.0,1340.0,1440.0,1590.0,1630.0,1640.0,1710.0,1790.0,1890.0,1980.0,2060.0,2240.0,2500.0,2770.0,2970.0,2990.0,3040.0,3480.0,3820.0,2700.0,3990.0,4150.0,4290.0,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Lower middle income,Sub-Saharan Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3824310302734,33.3549003601074,34.644718170166,37.7845191955566,37.5253410339355,35.7197113037109,35.0192794799805,37.0252494812012,40.9225692749023,41.180591583252,36.5056915283203,40.2119216918945,42.6984596252441,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Lower middle income,Sub-Saharan Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.26654005050659,6.48365020751953,8.08160018920898,9.17986965179443,8.5793399810791,10.4323196411133,11.7326803207397,13.2823295593262,13.020489692688,14.3969497680664,14.6862297058105,14.9846496582031,14.645359992981,14.9418697357178,16.9246692657471,16.3206100463867,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Lower middle income,Sub-Saharan Africa,"Population, total",SP.POP.TOTL,10281700.0,10621472.0,10974622.0,11343926.0,11732958.0,12144135.0,12578407.0,13034625.0,13510421.0,14002303.0,14507468.0,15027270.0,15562194.0,16107730.0,16658054.0,17210187.0,17757169.0,18302587.0,18866319.0,19475609.0,20147590.0,20893625.0,21701476.0,22535937.0,23347885.0,24102986.0,24786190.0,25410451.0,26003542.0,26607042.0,27250535.0,27945005.0,28679565.0,29435944.0,30186341.0,30911914.0,31607064.0,32282526.0,32955496.0,33650619.0,34385963.0,35167314.0,35990192.0,36849918.0,37737913.0,38647803.0,39578828.0,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Lower middle income,Sub-Saharan Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.47953200340271,,-2.25996828079224,,-2.24417304992676,,-1.846431016922,-1.97705578804016,-1.54903697967529,-1.97329592704773,-2.13907742500305,-2.36272478103638,-2.48534822463989,-2.64707374572754,-2.66527771949768,-2.5229172706604,-2.26056337356567,-2.19300961494446,-2.36308455467224,-2.15515303611755,-2.33110570907593,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Lower middle income,Sub-Saharan Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.001231819,0.004805071,0.008794581,0.025785032,0.140185224,0.439477639,0.538471703,0.791561615,1.292040678,..,8.66,..,..,..,..,..,..,..,..,14.09999994,,,,,,,,,,,,,,,,,,,
Suriname,SUR,Upper middle income,Latin America & Caribbean,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,6660.0,6930.0,6990.0,6650.0,6800.0,6980.0,7150.0,7500.0,7600.0,7160.0,7700.0,6290.0,7730.0,8230.0,8970.0,10170.0,11240.0,12240.0,12940.0,13230.0,13590.0,14010.0,14820.0,15550.0,15910.0,15670.0,14490.0,,,,,,,,,,,,,,,,,,,
Suriname,SUR,Upper middle income,Latin America & Caribbean,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,36.7795906066895,36.7709503173828,40.718921661377,42.5962295532227,44.9805793762207,45.971851348877,47.4548606872559,49.3513107299805,49.1281204223633,50.9864311218262,34.6780014038086,44.4176788330078,45.6787986755371,47.2154502868652,56.3831901550292,62.622730255127,60.2070808410645,58.9681282043457,58.1637916564941,57.2911109924316,58.9182281494141,63.4882316589355,54.2608184814453,,,,,,,,70.7964935302734,70.1772232055664,,,68.2028579711914,72.1287384033203,74.0848236083984,76.2845077514648,75.0695495605469,79.329490661621,77.4494476318359,78.2933883666992,78.9482498168945,77.4317016601563,81.1426773071289,,,,,,,,,,,,,,,,,,,,
Suriname,SUR,Upper middle income,Latin America & Caribbean,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,6.27175998687744,6.7601900100708,7.25740003585815,7.13792991638184,6.87977981567383,6.52513980865479,8.12263011932373,8.82791996002197,9.71195983886719,10.471830368042,,,,,,,,,,,,12.6515598297119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,SUR,Upper middle income,Latin America & Caribbean,"Population, total",SP.POP.TOTL,371273.0,372623.0,371324.0,368344.0,365099.0,362654.0,361364.0,361043.0,361457.0,362125.0,362777.0,363325.0,364032.0,365300.0,367660.0,371470.0,376867.0,383654.0,391391.0,399492.0,407472.0,415216.0,422763.0,430039.0,437037.0,443724.0,450036.0,455954.0,461560.0,467003.0,472390.0,477740.0,483044.0,488332.0,493630.0,498946.0,504307.0,509705.0,515148.0,520619.0,526103.0,531589.0,537077.0,542540.0,547928.0,553208.0,558368.0,,,,,,,,,,,,,,,,,,,
Suriname,SUR,Upper middle income,Latin America & Caribbean,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,0.440209209918976,,0.599269092082977,,0.212451234459877,,0.492683351039886,0.483302503824234,0.30226343870163,0.233044505119324,-0.0139150014147162,-0.0173227712512016,0.0996380820870399,0.147267401218414,0.0824754610657692,0.119975283741951,0.0793254524469376,0.132779225707054,0.249270841479301,0.249509304761887,0.152817890048027,,,,,,,,,,,,,,,,,,,
Suriname,SUR,Upper middle income,Latin America & Caribbean,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.226306297,1.003086936,1.670148436,1.891871357,2.506411052,3.064448389,4.161568745,4.719875395,6.076047814,6.403086288,9.499626942,14.11,21.06,31.36,31.59,32,34.6812,37.4,40.08,42.76382778,45.4,,,,,,,,,,,,,,,,,,,
